TARA_ARC_108_MAG_00117_000000000072_2	iSynCJ816.SGL_RS06985	34.5	116	67	1	3	109	14	129	3.76e-16	70.5
TARA_ARC_108_MAG_00117_000000000072_3	iSbBS512_1146.SbBS512_E0058	46.1	206	111	0	1	206	1	206	3.20e-56	178
TARA_ARC_108_MAG_00117_000000000072_3	iSF_1195.SF0061	46.1	206	111	0	1	206	1	206	3.20e-56	178
TARA_ARC_108_MAG_00117_000000000072_3	iML1515.b0066	46.1	206	111	0	1	206	1	206	4.52e-56	178
TARA_ARC_108_MAG_00117_000000000072_3	iYL1228.KPN_00065	45.0	220	121	0	1	220	1	220	1.32e-55	177
TARA_ARC_108_MAG_00117_000000000072_3	iSDY_1059.SDY_0093	45.6	206	112	0	1	206	1	206	1.28e-55	177
TARA_ARC_108_MAG_00117_000000000072_3	iSSON_1240.SSON_0072	45.6	206	112	0	1	206	1	206	2.57e-55	176
TARA_ARC_108_MAG_00117_000000000072_3	STM_v1_0.STM0106	47.6	185	97	0	22	206	22	206	2.55e-53	171
TARA_ARC_108_MAG_00117_000000000072_3	iPC815.YPO0520	44.7	199	110	0	22	220	13	211	2.28e-52	168
TARA_ARC_108_MAG_00117_000000000072_4	iSbBS512_1146.SbBS512_E0059	38.1	522	303	8	11	515	14	532	1.19e-89	284
TARA_ARC_108_MAG_00117_000000000072_4	iSF_1195.SF0062	38.1	522	303	8	11	515	14	532	1.19e-89	284
TARA_ARC_108_MAG_00117_000000000072_4	iSDY_1059.SDY_0094	37.7	520	308	7	11	515	14	532	4.64e-89	283
TARA_ARC_108_MAG_00117_000000000072_4	iSSON_1240.SSON_0073	38.0	523	302	8	11	515	14	532	4.64e-89	283
TARA_ARC_108_MAG_00117_000000000072_4	iYL1228.KPN_00066	37.5	538	309	10	1	516	1	533	6.52e-89	282
TARA_ARC_108_MAG_00117_000000000072_4	STM_v1_0.STM0107	37.6	521	309	7	11	516	14	533	6.52e-89	282
TARA_ARC_108_MAG_00117_000000000072_4	iML1515.b0067	37.1	520	311	7	11	515	14	532	2.55e-88	281
TARA_ARC_108_MAG_00117_000000000072_4	iPC815.YPO0521	37.9	485	287	5	46	518	37	519	1.91e-86	275
TARA_ARC_108_MAG_00117_000000000072_5	iPC815.YPO0522	43.9	321	173	4	10	325	11	329	1.52e-92	278
TARA_ARC_108_MAG_00117_000000000072_5	STM_v1_0.STM0108	42.2	320	178	3	10	325	10	326	1.32e-87	265
TARA_ARC_108_MAG_00117_000000000072_5	iML1515.b0068	41.9	320	180	2	10	325	9	326	1.50e-86	263
TARA_ARC_108_MAG_00117_000000000072_5	iSF_1195.SF0063	42.2	320	179	2	10	325	9	326	2.13e-86	262
TARA_ARC_108_MAG_00117_000000000072_5	iSbBS512_1146.SbBS512_E0060	42.2	320	179	2	10	325	9	326	3.01e-86	262
TARA_ARC_108_MAG_00117_000000000072_5	iSDY_1059.SDY_0095	41.6	320	181	2	10	325	9	326	6.03e-86	261
TARA_ARC_108_MAG_00117_000000000072_5	iYL1228.KPN_00067	41.1	309	176	2	21	325	20	326	1.21e-85	260
TARA_ARC_108_MAG_00117_000000000072_5	iSSON_1240.SSON_0074	41.6	320	181	2	10	325	9	326	3.42e-85	259
TARA_ARC_108_MAG_00117_000000000072_6	iPC815.YPO2751	57.1	361	144	5	1	359	1	352	2.41e-137	395
TARA_ARC_108_MAG_00117_000000000072_6	iML1515.b2329	57.4	359	142	5	1	357	1	350	1.83e-134	387
TARA_ARC_108_MAG_00117_000000000072_6	iYL1228.KPN_02719	57.3	361	143	4	1	359	1	352	3.69e-134	387
TARA_ARC_108_MAG_00117_000000000072_6	iSDY_1059.SDY_2528	57.1	359	143	5	1	357	1	350	7.42e-134	386
TARA_ARC_108_MAG_00117_000000000072_6	iSSON_1240.SSON_2387	57.1	359	143	5	1	357	1	350	7.42e-134	386
TARA_ARC_108_MAG_00117_000000000072_6	STM_v1_0.STM2384	56.8	359	144	4	1	357	1	350	1.49e-133	385
TARA_ARC_108_MAG_00117_000000000072_6	iSF_1195.SF2405	56.8	359	144	5	1	357	1	350	3.00e-133	384
TARA_ARC_108_MAG_00117_000000000072_6	iJN1463.PP_1830	57.5	358	142	5	1	357	1	349	2.60e-132	382
TARA_ARC_108_MAG_00117_000000000072_6	iSbBS512_1146.SbBS512_E2707	56.8	359	144	5	1	357	1	350	2.43e-132	382
TARA_ARC_108_MAG_00117_000000000072_6	iCN718.ABAYE_RS10010	55.4	359	149	4	1	357	1	350	9.83e-130	375
TARA_ARC_108_MAG_00117_000000000072_9	iCN718.ABAYE_RS03435	38.8	291	168	5	7	288	5	294	1.42e-69	217
TARA_ARC_108_MAG_00117_000000000072_11	iAF987.Gmet_1919	35.3	116	74	1	8	122	5	120	1.25e-14	71.6
TARA_ARC_108_MAG_00117_000000000072_11	iAF987.Gmet_1706	35.0	117	71	2	8	121	3	117	1.12e-12	65.9
TARA_ARC_108_MAG_00117_000000000073_2	iYL1228.KPN_01468	51.0	676	322	4	1	670	1	673	2.34e-229	653
TARA_ARC_108_MAG_00117_000000000073_2	iML1515.b1387	50.8	677	322	4	1	670	1	673	8.69e-226	644
TARA_ARC_108_MAG_00117_000000000073_2	iJN1463.PP_3270	49.6	674	329	4	4	668	7	678	9.39e-221	631
TARA_ARC_108_MAG_00117_000000000073_3	iJN1463.PP_3274	44.4	358	193	6	1	353	1	357	1.33e-102	306
TARA_ARC_108_MAG_00117_000000000073_4	iJN1463.PP_3275	51.6	157	67	1	8	155	21	177	1.47e-55	172
TARA_ARC_108_MAG_00117_000000000073_4	iYL1228.KPN_01472	51.0	151	68	2	11	155	15	165	5.47e-53	165
TARA_ARC_108_MAG_00117_000000000073_5	iJN1463.PP_3276	49.4	241	112	3	1	232	13	252	2.66e-73	223
TARA_ARC_108_MAG_00117_000000000073_5	iML1515.b1390	45.8	240	120	3	1	232	11	248	1.06e-66	206
TARA_ARC_108_MAG_00117_000000000073_5	iYL1228.KPN_01471	45.4	240	121	3	1	232	14	251	5.36e-65	201
TARA_ARC_108_MAG_00117_000000000073_6	iML1515.b1389	62.1	95	36	0	1	95	1	95	3.16e-43	135
TARA_ARC_108_MAG_00117_000000000073_6	iYL1228.KPN_01470	60.0	95	38	0	1	95	1	95	1.50e-41	131
TARA_ARC_108_MAG_00117_000000000073_6	iJN1463.PP_3277	60.0	90	36	0	6	95	4	93	1.16e-40	129
TARA_ARC_108_MAG_00117_000000000073_8	iJN1463.PP_3278	67.6	324	104	1	1	323	1	324	1.49e-164	461
TARA_ARC_108_MAG_00117_000000000073_8	iML1515.b1388	67.8	307	99	0	22	328	3	309	1.03e-157	443
TARA_ARC_108_MAG_00117_000000000073_8	iYL1228.KPN_01469	67.4	307	100	0	22	328	3	309	4.18e-157	441
TARA_ARC_108_MAG_00117_000000000073_9	iJN1463.PP_1377	66.2	399	134	1	2	400	3	400	3.21e-187	524
TARA_ARC_108_MAG_00117_000000000073_9	iYL1228.KPN_01540	67.3	398	129	1	3	400	5	401	1.35e-186	523
TARA_ARC_108_MAG_00117_000000000073_9	iJN1463.PP_3280	65.8	398	136	0	2	399	8	405	5.04e-183	514
TARA_ARC_108_MAG_00117_000000000073_9	iCN718.ABAYE_RS08700	64.7	399	141	0	2	400	5	403	1.22e-180	508
TARA_ARC_108_MAG_00117_000000000073_9	iCN718.ABAYE_RS08895	63.9	399	144	0	2	400	3	401	5.94e-179	503
TARA_ARC_108_MAG_00117_000000000073_9	iML1515.b1397	65.2	402	134	2	2	400	3	401	4.76e-175	493
TARA_ARC_108_MAG_00117_000000000073_9	iYL1228.KPN_01478	65.7	399	137	0	2	400	3	401	6.76e-175	493
TARA_ARC_108_MAG_00117_000000000073_9	iCN718.ABAYE_RS11935	63.4	399	144	2	2	399	3	400	1.89e-172	487
TARA_ARC_108_MAG_00117_000000000074_1	iJN1463.PP_5183	48.9	329	159	2	15	337	10	335	9.46e-118	347
TARA_ARC_108_MAG_00117_000000000074_1	iJN1463.PP_3148	48.9	325	163	1	16	337	11	335	1.08e-116	344
TARA_ARC_108_MAG_00117_000000000074_2	iJN1463.PP_1842	29.6	186	122	1	1	177	3	188	2.56e-27	104
TARA_ARC_108_MAG_00117_000000000074_3	iJN1463.PP_4547	37.6	441	265	4	5	439	18	454	5.50e-92	285
TARA_ARC_108_MAG_00117_000000000074_3	iJN1463.PP_5184	37.7	419	253	4	11	424	28	443	1.07e-89	279
TARA_ARC_108_MAG_00117_000000000074_3	iJN1463.PP_5299	36.2	426	263	5	5	424	23	445	5.80e-83	262
TARA_ARC_108_MAG_00117_000000000074_4	STM_v1_0.STM2352	40.3	129	71	1	36	164	112	234	3.44e-24	94.4
TARA_ARC_108_MAG_00117_000000000074_4	iML1515.b2307	39.4	132	73	2	36	166	112	237	3.89e-23	91.7
TARA_ARC_108_MAG_00117_000000000074_4	iYL1228.KPN_02697	39.4	132	73	2	36	166	112	237	3.89e-23	91.7
TARA_ARC_108_MAG_00117_000000000074_4	iSbBS512_1146.SbBS512_E2685	39.4	132	73	2	36	166	112	237	3.89e-23	91.7
TARA_ARC_108_MAG_00117_000000000074_4	iSDY_1059.SDY_2506	39.4	132	73	2	36	166	112	237	3.89e-23	91.7
TARA_ARC_108_MAG_00117_000000000074_4	iSF_1195.SF2383	39.4	132	73	2	36	166	112	237	3.89e-23	91.7
TARA_ARC_108_MAG_00117_000000000074_4	iSSON_1240.SSON_2365	39.4	132	73	2	36	166	112	237	3.89e-23	91.7
TARA_ARC_108_MAG_00117_000000000074_4	iCN718.ABAYE_RS06335	42.6	122	64	1	36	157	112	227	7.49e-23	90.9
TARA_ARC_108_MAG_00117_000000000074_4	iPC815.YPO2776	37.6	133	77	1	30	162	106	232	1.13e-21	87.8
TARA_ARC_108_MAG_00117_000000000075_3	iPC815.YPO2977	29.7	316	198	10	7	303	6	316	6.84e-25	101
TARA_ARC_108_MAG_00117_000000000075_3	STM_v1_0.STM2403	29.7	317	181	15	7	295	6	308	2.85e-21	91.7
TARA_ARC_108_MAG_00117_000000000075_4	iPC815.YPO3964	44.7	237	129	2	7	243	5	239	6.71e-56	186
TARA_ARC_108_MAG_00117_000000000075_4	iLJ478.TM0956	40.3	236	140	1	8	243	12	246	5.15e-54	181
TARA_ARC_108_MAG_00117_000000000075_4	iML1515.b3749	38.0	250	150	2	8	253	4	252	7.11e-53	178
TARA_ARC_108_MAG_00117_000000000075_4	STM_v1_0.STM3882	37.6	250	151	2	8	253	4	252	3.82e-52	176
TARA_ARC_108_MAG_00117_000000000075_4	iHN637.CLJU_RS00620	39.7	237	141	2	8	243	5	240	5.42e-51	173
TARA_ARC_108_MAG_00117_000000000075_4	iYL1228.KPN_04154	37.3	252	149	3	8	253	4	252	3.01e-50	171
TARA_ARC_108_MAG_00117_000000000075_4	iPC815.YPO3907	39.8	236	140	2	8	243	4	237	2.75e-50	171
TARA_ARC_108_MAG_00117_000000000075_4	iYO844.BSU35940	37.0	235	147	1	9	243	3	236	5.11e-50	170
TARA_ARC_108_MAG_00117_000000000075_5	iPC815.YPO4035	34.9	418	225	6	27	442	20	392	2.04e-69	225
TARA_ARC_108_MAG_00117_000000000075_5	iML1515.b3568	34.8	443	236	8	2	444	4	393	9.12e-67	218
TARA_ARC_108_MAG_00117_000000000075_5	iSbBS512_1146.SbBS512_E3954	34.8	443	236	8	2	444	4	393	9.12e-67	218
TARA_ARC_108_MAG_00117_000000000075_5	iSF_1195.SF3612	34.8	443	236	8	2	444	4	393	9.12e-67	218
TARA_ARC_108_MAG_00117_000000000075_5	iYL1228.KPN_03932	35.8	385	205	5	62	444	49	393	3.85e-65	214
TARA_ARC_108_MAG_00117_000000000075_6	iML1515.b3566	38.0	305	181	4	19	320	20	319	4.75e-53	177
TARA_ARC_108_MAG_00117_000000000075_6	iSF_1195.SF3610	38.0	305	181	4	19	320	20	319	4.75e-53	177
TARA_ARC_108_MAG_00117_000000000075_6	iPC815.YPO4037	35.9	320	191	4	14	327	15	326	4.09e-51	172
TARA_ARC_108_MAG_00117_000000000075_6	iYL1228.KPN_03930	37.0	305	184	3	19	320	2	301	6.94e-51	171
TARA_ARC_108_MAG_00117_000000000075_6	iSbBS512_1146.SbBS512_E3956	37.0	305	177	5	19	320	32	324	2.68e-49	167
TARA_ARC_108_MAG_00117_000000000075_7	iCN900.CD630_21940	28.4	328	224	5	13	335	20	341	1.04e-39	145
TARA_ARC_108_MAG_00117_000000000075_7	iHN637.CLJU_RS10220	28.5	312	210	4	84	387	6	312	7.02e-36	133
TARA_ARC_108_MAG_00117_000000000075_7	iCHOv1.100689450	34.4	256	147	6	147	389	469	716	1.44e-33	132
TARA_ARC_108_MAG_00117_000000000075_9	iAF987.Gmet_3091	29.3	314	152	11	41	352	50	295	5.34e-24	102
TARA_ARC_108_MAG_00117_000000000075_9	iJN1463.PP_2943	26.7	359	179	12	3	351	13	297	3.86e-21	93.6
TARA_ARC_108_MAG_00117_000000000075_10	iYL1228.KPN_02542	47.5	478	241	4	1	472	1	474	1.80e-142	417
TARA_ARC_108_MAG_00117_000000000075_10	STM_v1_0.STM3660	46.1	475	250	5	1	472	1	472	1.37e-138	407
TARA_ARC_108_MAG_00117_000000000075_10	iPC815.YPO4039	46.0	461	243	5	1	458	1	458	8.83e-137	402
TARA_ARC_108_MAG_00117_000000000075_10	iML1515.b3564	45.9	475	251	5	1	472	1	472	7.09e-136	400
TARA_ARC_108_MAG_00117_000000000075_10	iSF_1195.SF3608	45.7	475	252	5	1	472	1	472	1.42e-135	399
TARA_ARC_108_MAG_00117_000000000075_10	iYL1228.KPN_03928	45.4	491	250	6	1	482	1	482	4.57e-134	395
TARA_ARC_108_MAG_00117_000000000075_10	iSSON_1240.SSON_3821	46.5	439	229	5	1	436	1	436	7.40e-128	378
TARA_ARC_108_MAG_00117_000000000075_11	iYO844.BSU15790	55.5	200	86	1	7	203	2	201	5.28e-77	231
TARA_ARC_108_MAG_00117_000000000075_11	iSynCJ816.SGL_RS09950	49.8	223	102	3	4	222	2	218	2.00e-72	219
TARA_ARC_108_MAG_00117_000000000075_11	iAF987.Gmet_0067	50.5	220	101	2	8	225	3	216	4.91e-71	216
TARA_ARC_108_MAG_00117_000000000075_11	iCN718.ABAYE_RS15510	52.5	198	91	2	9	203	7	204	2.30e-68	209
TARA_ARC_108_MAG_00117_000000000075_12	iYO844.BSU10270	31.6	487	299	7	30	488	27	507	1.21e-56	196
TARA_ARC_108_MAG_00117_000000000075_12	iEK1008.Rv3089	30.8	484	310	12	25	493	25	498	1.94e-55	192
TARA_ARC_108_MAG_00117_000000000075_12	iYO844.BSU28560	31.7	502	278	13	41	489	61	550	4.07e-53	187
TARA_ARC_108_MAG_00117_000000000075_12	iAF987.Gmet_2692	30.1	528	316	12	9	488	13	535	4.63e-50	179
TARA_ARC_108_MAG_00117_000000000075_13	iYL1228.KPN_01475	37.2	218	136	1	41	257	44	261	1.62e-32	119
TARA_ARC_108_MAG_00117_000000000075_13	iML1515.b1394	37.8	225	137	2	34	257	39	261	2.42e-31	116
TARA_ARC_108_MAG_00117_000000000075_13	iJN1463.PP_3283	33.8	225	146	2	34	257	40	262	1.41e-29	111
TARA_ARC_108_MAG_00117_000000000075_14	iAF987.Gmet_2198	30.7	374	240	7	1	359	1	370	1.37e-42	152
TARA_ARC_108_MAG_00117_000000000075_15	iEK1008.Rv1934c	33.5	403	256	5	1	396	1	398	2.16e-65	213
TARA_ARC_108_MAG_00117_000000000075_15	iEK1008.Rv3560c	34.6	393	228	9	12	396	7	378	2.08e-62	205
TARA_ARC_108_MAG_00117_000000000075_16	iMM1415.74147	41.4	611	326	8	1	586	95	698	2.91e-146	439
TARA_ARC_108_MAG_00117_000000000075_16	iCHOv1.100754698	40.7	610	335	8	1	586	96	702	4.51e-143	431
TARA_ARC_108_MAG_00117_000000000076_1	iAF987.Gmet_2905	58.4	485	182	10	1	477	49	521	5.15e-167	481
TARA_ARC_108_MAG_00117_000000000076_1	iCN718.ABAYE_RS07255	56.2	489	188	11	2	477	49	524	4.88e-163	471
TARA_ARC_108_MAG_00117_000000000076_1	iYL1228.KPN_04388	53.3	490	202	9	2	477	53	529	2.14e-160	464
TARA_ARC_108_MAG_00117_000000000076_1	STM_v1_0.STM4176	53.1	490	203	9	2	477	53	529	9.85e-159	460
TARA_ARC_108_MAG_00117_000000000076_1	iSbBS512_1146.SbBS512_E4498	52.9	490	204	9	2	477	53	529	5.61e-158	458
TARA_ARC_108_MAG_00117_000000000076_1	iSF_1195.SF4078	52.9	490	204	9	2	477	53	529	5.61e-158	458
TARA_ARC_108_MAG_00117_000000000076_1	iSSON_1240.SSON_4179	52.9	490	204	9	2	477	53	529	5.61e-158	458
TARA_ARC_108_MAG_00117_000000000076_1	iPC815.YPO3728	52.9	490	204	9	2	477	53	529	1.59e-157	457
TARA_ARC_108_MAG_00117_000000000076_1	iSDY_1059.SDY_3720	52.9	490	204	9	2	477	53	529	2.26e-157	456
TARA_ARC_108_MAG_00117_000000000076_1	iML1515.b4006	52.7	490	205	9	2	477	53	529	6.41e-157	455
TARA_ARC_108_MAG_00117_000000000076_1	iJN1463.PP_4822	53.6	494	197	10	2	477	56	535	1.32e-152	444
TARA_ARC_108_MAG_00117_000000000076_1	iYO844.BSU06520	51.5	478	214	7	3	477	50	512	1.77e-152	443
TARA_ARC_108_MAG_00117_000000000076_1	iSynCJ816.SGL_RS18300	50.2	476	222	5	3	477	50	511	2.55e-149	435
TARA_ARC_108_MAG_00117_000000000076_2	STM_v1_0.STM0047	34.9	146	88	4	15	157	23	164	2.41e-20	82.0
TARA_ARC_108_MAG_00117_000000000076_4	iAF987.Gmet_2530	28.4	490	285	8	11	443	15	495	5.54e-47	168
TARA_ARC_108_MAG_00117_000000000076_5	iAF987.Gmet_2529	24.1	411	303	6	22	427	44	450	2.09e-31	125
TARA_ARC_108_MAG_00117_000000000076_6	iYO844.BSU19310	44.1	465	242	8	36	482	23	487	1.09e-111	348
TARA_ARC_108_MAG_00117_000000000076_6	iMM904.YER073W	43.8	466	244	7	34	482	45	509	2.51e-110	345
TARA_ARC_108_MAG_00117_000000000076_6	iYO844.BSU31060	41.8	478	254	9	36	490	6	482	9.36e-103	325
TARA_ARC_108_MAG_00117_000000000076_6	iMM1415.72535	43.1	455	241	6	46	482	54	508	1.19e-101	323
TARA_ARC_108_MAG_00117_000000000076_6	iMM904.YOR374W	41.5	467	254	7	34	482	46	511	9.04e-101	320
TARA_ARC_108_MAG_00117_000000000076_6	iCHOv1.100765516	42.6	455	243	6	46	482	54	508	2.49e-100	319
TARA_ARC_108_MAG_00117_000000000076_6	iMM1415.11669	43.3	455	240	7	46	482	54	508	3.49e-100	319
TARA_ARC_108_MAG_00117_000000000076_6	iYS854.USA300HOU_RS00890	41.3	484	260	8	19	482	2	481	5.11e-99	315
TARA_ARC_108_MAG_00117_000000000076_7	iCHOv1.100750675	62.1	311	114	2	31	337	7	317	4.59e-132	379
TARA_ARC_108_MAG_00117_000000000076_8	iCN900.CD630_20910	37.6	431	261	3	7	436	9	432	5.24e-94	290
TARA_ARC_108_MAG_00117_000000000076_8	iHN637.CLJU_RS07415	40.3	437	253	3	1	437	9	437	1.02e-87	273
TARA_ARC_108_MAG_00117_000000000077_1	iJN1463.PP_0184	53.0	251	117	1	1	251	216	465	8.47e-84	257
TARA_ARC_108_MAG_00117_000000000077_1	iAF987.Gmet_0209	52.8	248	116	1	1	248	209	455	2.29e-81	251
TARA_ARC_108_MAG_00117_000000000077_1	iCN718.ABAYE_RS17470	53.4	247	113	2	1	246	222	467	4.72e-79	245
TARA_ARC_108_MAG_00117_000000000077_1	iNF517.LLMG_RS00755	49.2	252	127	1	1	252	208	458	1.85e-77	241
TARA_ARC_108_MAG_00117_000000000077_4	iJN1463.PP_5227	48.2	411	208	4	1	411	1	406	1.05e-125	369
TARA_ARC_108_MAG_00117_000000000077_4	iCN718.ABAYE_RS04825	45.9	410	218	3	8	417	7	412	2.59e-121	358
TARA_ARC_108_MAG_00117_000000000078_1	iJN1463.PP_0065	36.2	436	270	3	1	433	1	431	1.13e-83	263
TARA_ARC_108_MAG_00117_000000000078_1	iPC815.YPO0239	35.6	436	274	3	1	433	1	432	3.07e-80	254
TARA_ARC_108_MAG_00117_000000000078_1	STM_v1_0.STM3409	36.2	437	270	4	1	433	1	432	6.67e-79	251
TARA_ARC_108_MAG_00117_000000000078_1	iML1515.b3290	35.7	437	272	4	1	433	1	432	1.03e-77	248
TARA_ARC_108_MAG_00117_000000000078_1	iYL1228.KPN_03690	35.5	437	273	4	1	433	1	432	1.03e-77	248
TARA_ARC_108_MAG_00117_000000000078_1	iSbBS512_1146.SbBS512_E3674	35.7	437	272	4	1	433	1	432	1.03e-77	248
TARA_ARC_108_MAG_00117_000000000078_1	iSF_1195.SF3321	35.7	437	272	4	1	433	1	432	1.03e-77	248
TARA_ARC_108_MAG_00117_000000000078_1	iSSON_1240.SSON_3430	35.7	437	272	4	1	433	1	432	1.03e-77	248
TARA_ARC_108_MAG_00117_000000000078_1	iSDY_1059.SDY_3466	35.7	437	272	4	1	433	1	432	2.86e-77	247
TARA_ARC_108_MAG_00117_000000000078_2	iAF987.Gmet_1914	34.1	132	85	1	1	132	1	130	3.94e-17	83.2
TARA_ARC_108_MAG_00117_000000000078_2	iAF987.Gmet_1919	38.4	125	75	1	4	128	5	127	4.91e-16	79.0
TARA_ARC_108_MAG_00117_000000000079_2	iSynCJ816.SGL_RS10825	26.4	284	175	13	25	292	37	302	7.23e-18	83.2
TARA_ARC_108_MAG_00117_000000000079_3	iYL1228.KPN_04320	33.1	151	88	5	29	175	54	195	6.28e-13	63.9
TARA_ARC_108_MAG_00117_000000000079_3	iPC815.YPO3831	32.6	172	103	5	15	178	39	205	3.22e-12	62.0
TARA_ARC_108_MAG_00117_000000000079_3	STM_v1_0.STM3960	33.6	152	97	4	29	177	54	204	1.64e-11	60.1
TARA_ARC_108_MAG_00117_000000000079_10	iYS854.USA300HOU_RS06405	35.0	140	85	2	23	156	166	305	8.15e-16	72.4
TARA_ARC_108_MAG_00117_000000000080_1	iJN1463.PP_1015	27.4	124	83	4	84	203	150	270	6.13e-04	41.2
TARA_ARC_108_MAG_00117_000000000080_2	iYO844.BSU34600	30.8	234	140	7	114	328	191	421	4.39e-15	75.5
TARA_ARC_108_MAG_00117_000000000080_2	iLJ478.TM1121	26.8	224	147	7	114	328	74	289	8.88e-15	73.6
TARA_ARC_108_MAG_00117_000000000080_2	iEK1008.Rv2835c	35.3	139	86	3	206	341	165	302	2.23e-14	72.4
TARA_ARC_108_MAG_00117_000000000080_2	iYO844.BSU06980	27.0	237	159	6	114	341	76	307	4.31e-14	71.6
TARA_ARC_108_MAG_00117_000000000080_2	iYO844.BSU34150	26.8	239	160	4	114	341	183	417	1.90e-13	70.5
TARA_ARC_108_MAG_00117_000000000080_2	iYO844.BSU28740	27.1	229	152	7	109	326	77	301	2.00e-13	69.7
TARA_ARC_108_MAG_00117_000000000080_2	iYO844.BSU30280	29.2	168	113	4	136	299	97	262	1.84e-13	69.7
TARA_ARC_108_MAG_00117_000000000080_2	iEK1008.Rv1236	26.9	242	166	7	87	323	51	286	3.48e-13	68.9
TARA_ARC_108_MAG_00117_000000000080_3	iEK1008.Rv1237	34.5	226	139	3	73	293	53	274	1.05e-31	118
TARA_ARC_108_MAG_00117_000000000080_5	iCN900.CD630_15820	41.9	401	229	3	26	423	22	421	2.06e-102	311
TARA_ARC_108_MAG_00117_000000000081_1	iSDY_1059.SDY_1301	22.7	441	286	19	1	408	97	515	1.18e-13	72.4
TARA_ARC_108_MAG_00117_000000000081_1	STM_v1_0.STM3630	22.2	445	296	12	2	413	91	518	6.41e-13	70.1
TARA_ARC_108_MAG_00117_000000000081_1	STM_v1_0.STM0849	23.7	448	266	16	2	413	88	495	8.19e-13	69.7
TARA_ARC_108_MAG_00117_000000000081_1	iSF_1195.SF1244	22.9	442	284	20	1	408	97	515	2.02e-12	68.6
TARA_ARC_108_MAG_00117_000000000081_1	iPC815.YPO4003	22.0	445	297	12	2	413	91	518	8.24e-12	66.6
TARA_ARC_108_MAG_00117_000000000081_1	iML1515.b1243	22.2	441	288	19	1	408	97	515	1.47e-11	65.9
TARA_ARC_108_MAG_00117_000000000081_1	iSDY_1059.SDY_0757	23.3	464	268	20	2	421	88	507	1.40e-11	65.9
TARA_ARC_108_MAG_00117_000000000081_1	iYL1228.KPN_00863	23.4	465	268	21	1	421	87	507	1.86e-11	65.5
TARA_ARC_108_MAG_00117_000000000081_1	iYL1228.KPN_03850	28.3	226	134	7	101	308	176	391	1.89e-11	65.5
TARA_ARC_108_MAG_00117_000000000081_2	iJN1463.PP_2047	27.8	151	99	3	21	161	207	357	9.12e-06	44.3
TARA_ARC_108_MAG_00117_000000000081_3	iAF987.Gmet_0977	30.6	173	114	3	111	283	6	172	6.39e-18	79.3
TARA_ARC_108_MAG_00117_000000000081_3	iEK1008.Rv2539c	29.3	167	112	5	117	281	2	164	8.08e-17	76.3
TARA_ARC_108_MAG_00117_000000000081_3	STM_v1_0.STM3487	25.5	165	121	2	120	283	7	170	1.40e-15	72.8
TARA_ARC_108_MAG_00117_000000000081_3	iSF_1195.SF3408	25.0	188	138	3	97	283	52	237	6.25e-15	72.4
TARA_ARC_108_MAG_00117_000000000081_3	iML1515.b3390	25.5	165	121	2	120	283	7	170	3.67e-15	71.6
TARA_ARC_108_MAG_00117_000000000081_3	iSbBS512_1146.SbBS512_E3767	25.5	165	121	2	120	283	7	170	3.67e-15	71.6
TARA_ARC_108_MAG_00117_000000000081_3	iSDY_1059.SDY_3689	25.5	165	121	2	120	283	7	170	3.67e-15	71.6
TARA_ARC_108_MAG_00117_000000000081_3	iSSON_1240.SSON_3521	25.5	165	121	2	120	283	7	170	3.67e-15	71.6
TARA_ARC_108_MAG_00117_000000000081_4	iSynCJ816.SGL_RS11630	36.1	288	164	5	126	394	127	413	1.94e-52	179
TARA_ARC_108_MAG_00117_000000000081_6	iML1515.b2341	33.3	219	117	6	45	252	27	227	4.92e-18	87.4
TARA_ARC_108_MAG_00117_000000000081_6	iSF_1195.SF2419	31.8	239	125	7	25	252	16	227	6.51e-18	87.0
TARA_ARC_108_MAG_00117_000000000081_6	iSSON_1240.SSON_2397	31.8	239	125	7	25	252	16	227	6.51e-18	87.0
TARA_ARC_108_MAG_00117_000000000081_6	iSbBS512_1146.SbBS512_E2721	31.4	239	126	7	25	252	16	227	2.00e-17	85.5
TARA_ARC_108_MAG_00117_000000000081_6	iSDY_1059.SDY_2542	32.7	208	133	4	45	252	27	227	2.00e-17	85.5
TARA_ARC_108_MAG_00117_000000000081_8	iCHOv1.100761937	28.1	128	86	3	13	139	72	194	6.16e-06	46.6
TARA_ARC_108_MAG_00117_000000000081_9	iAF987.Gmet_2143	49.6	508	243	7	3	505	12	511	4.06e-157	457
TARA_ARC_108_MAG_00117_000000000082_3	iCN900.CD630_34800	51.4	144	69	1	6	148	2	145	2.64e-46	147
TARA_ARC_108_MAG_00117_000000000082_3	iHN637.CLJU_RS01130	46.9	143	76	0	6	148	2	144	1.47e-45	145
TARA_ARC_108_MAG_00117_000000000082_3	iML1515.b4090	48.3	143	74	0	6	148	3	145	8.42e-45	143
TARA_ARC_108_MAG_00117_000000000082_3	iNF517.LLMG_RS04880	44.8	143	79	0	6	148	2	144	9.08e-42	135
TARA_ARC_108_MAG_00117_000000000083_1	iCN718.ABAYE_RS09965	39.5	177	106	1	15	191	86	261	3.17e-33	119
TARA_ARC_108_MAG_00117_000000000083_1	iYL1228.KPN_02061	36.4	176	111	1	15	190	81	255	9.36e-31	112
TARA_ARC_108_MAG_00117_000000000083_1	iEK1008.Rv1928c	40.6	175	89	3	15	187	90	251	1.29e-30	112
