TARA_ARC_108_MAG_00201_000000000037_9	iYO844.BSU09290	57.5	489	204	2	3	487	2	490	6.43e-206	579
TARA_ARC_108_MAG_00201_000000000037_11	iYO844.BSU09300	51.1	544	263	1	4	544	6	549	1.94e-186	534
TARA_ARC_108_MAG_00201_000000000037_11	iYS854.USA300HOU_RS06550	48.3	545	275	4	5	544	4	546	3.55e-169	490
TARA_ARC_108_MAG_00201_000000000037_13	iAM_Pf480.PF3D7_1141600	29.5	105	65	3	4	99	27	131	2.67e-04	40.8
TARA_ARC_108_MAG_00201_000000000037_15	iSF_1195.SF0505	21.2	368	275	4	22	389	26	378	7.79e-11	63.2
TARA_ARC_108_MAG_00201_000000000037_15	iSbBS512_1146.SbBS512_E0493	20.9	368	282	4	22	389	26	384	3.21e-09	58.2
TARA_ARC_108_MAG_00201_000000000037_15	iSDY_1059.SDY_0522	20.9	368	282	4	22	389	26	384	3.21e-09	58.2
TARA_ARC_108_MAG_00201_000000000037_15	iML1515.b0591	20.9	368	282	4	22	389	26	384	4.26e-09	57.8
TARA_ARC_108_MAG_00201_000000000037_15	iSSON_1240.SSON_0542	20.9	368	282	4	22	389	26	384	4.26e-09	57.8
TARA_ARC_108_MAG_00201_000000000037_17	iYS854.USA300HOU_RS07540	32.2	326	212	3	6	326	3	324	5.59e-52	174
TARA_ARC_108_MAG_00201_000000000037_17	iHN637.CLJU_RS06125	31.4	318	214	3	4	320	2	316	8.54e-51	171
TARA_ARC_108_MAG_00201_000000000037_17	iYO844.BSU22830	33.4	314	202	4	5	314	2	312	4.98e-49	167
TARA_ARC_108_MAG_00201_000000000037_17	iCN900.CD630_26300	30.8	321	218	3	1	320	2	319	2.97e-46	159
TARA_ARC_108_MAG_00201_000000000037_17	iNF517.LLMG_RS05655	30.2	318	219	3	5	320	4	320	3.10e-45	157
TARA_ARC_108_MAG_00201_000000000038_1	iIT341.HP0858	36.1	72	44	2	3	72	328	399	1.36e-07	48.9
TARA_ARC_108_MAG_00201_000000000038_1	iML1515.b3052	33.8	77	48	3	3	77	340	415	2.53e-07	48.1
TARA_ARC_108_MAG_00201_000000000038_1	iSbBS512_1146.SbBS512_E3483	33.8	77	48	3	3	77	340	415	2.53e-07	48.1
TARA_ARC_108_MAG_00201_000000000038_1	iSDY_1059.SDY_3235	33.8	77	48	3	3	77	340	415	2.53e-07	48.1
TARA_ARC_108_MAG_00201_000000000038_1	STM_v1_0.STM3200	32.5	77	49	3	3	77	340	415	6.37e-07	47.0
TARA_ARC_108_MAG_00201_000000000038_1	iSF_1195.SF3093	33.8	77	48	3	3	77	340	415	6.37e-07	47.0
TARA_ARC_108_MAG_00201_000000000038_1	iPC815.YPO0654	35.3	68	42	2	3	68	340	407	8.65e-07	46.6
TARA_ARC_108_MAG_00201_000000000038_1	iSSON_1240.SSON_3189	32.5	77	49	3	3	77	340	415	1.60e-06	45.8
TARA_ARC_108_MAG_00201_000000000038_2	iYO844.BSU35740	33.8	133	80	4	1	132	1	126	6.53e-17	71.6
TARA_ARC_108_MAG_00201_000000000038_2	iAM_Pb448.PBANKA_136050	33.3	117	75	2	2	115	395	511	2.69e-13	65.5
TARA_ARC_108_MAG_00201_000000000038_2	iAM_Pc455.PCYB_121600	37.6	93	57	1	2	93	495	587	3.77e-13	65.1
TARA_ARC_108_MAG_00201_000000000038_2	iAM_Pv461.PVX_083280	37.6	93	57	1	2	93	441	533	3.72e-13	65.1
TARA_ARC_108_MAG_00201_000000000038_2	iLB1027_lipid.PHATRDRAFT_40163	31.1	119	75	2	1	112	191	309	4.33e-13	64.7
TARA_ARC_108_MAG_00201_000000000038_3	iAF692.Mbar_A0035	57.1	312	129	2	1	308	1	311	8.12e-133	379
TARA_ARC_108_MAG_00201_000000000038_3	iAF987.Gmet_1312	51.6	318	143	2	1	307	1	318	6.26e-120	347
TARA_ARC_108_MAG_00201_000000000038_4	iAF987.Gmet_1311	64.6	370	121	1	1	370	1	360	7.19e-183	510
TARA_ARC_108_MAG_00201_000000000038_4	iML1515.b2053	64.7	365	128	1	2	365	3	367	3.28e-182	509
TARA_ARC_108_MAG_00201_000000000038_4	iSbBS512_1146.SbBS512_E1179	64.7	365	128	1	2	365	3	367	3.28e-182	509
TARA_ARC_108_MAG_00201_000000000038_4	iSF_1195.SF2116	64.7	365	128	1	2	365	3	367	3.28e-182	509
TARA_ARC_108_MAG_00201_000000000038_4	iSSON_1240.SSON_2106	64.7	365	128	1	2	365	3	367	3.28e-182	509
TARA_ARC_108_MAG_00201_000000000038_4	STM_v1_0.STM2109	64.9	365	127	1	2	365	3	367	9.37e-182	508
TARA_ARC_108_MAG_00201_000000000038_4	iAF692.Mbar_A0034	67.4	347	104	1	2	348	3	340	3.24e-175	491
TARA_ARC_108_MAG_00201_000000000038_4	iIT341.HP0044	63.9	380	124	3	2	370	4	381	1.91e-171	482
TARA_ARC_108_MAG_00201_000000000038_10	iYS854.USA300HOU_RS11240	34.0	427	247	10	24	423	29	447	7.55e-65	214
TARA_ARC_108_MAG_00201_000000000038_10	iYO844.BSU04570	33.4	416	258	8	27	423	33	448	2.35e-64	213
TARA_ARC_108_MAG_00201_000000000038_10	iHN637.CLJU_RS05195	31.9	432	265	7	24	427	29	459	2.79e-64	213
TARA_ARC_108_MAG_00201_000000000038_10	iCN900.CD630_26550	33.4	428	259	10	24	426	29	455	5.91e-60	201
TARA_ARC_108_MAG_00201_000000000038_10	iNF517.LLMG_RS01860	33.1	414	258	9	24	423	29	437	8.71e-58	195
TARA_ARC_108_MAG_00201_000000000038_11	iJN1463.PP_4215	39.2	51	31	0	327	377	206	256	4.09e-05	45.4
TARA_ARC_108_MAG_00201_000000000038_14	iHN637.CLJU_RS08905	43.9	132	64	3	24	155	4	125	6.71e-25	92.8
TARA_ARC_108_MAG_00201_000000000038_14	iYO844.BSU25300	41.5	135	69	3	26	160	6	130	1.18e-23	89.7
TARA_ARC_108_MAG_00201_000000000038_16	iIT341.HP0202	31.9	339	191	12	26	352	17	327	1.10e-39	142
TARA_ARC_108_MAG_00201_000000000038_16	iAF987.Gmet_1599	30.2	361	210	12	1	354	1	326	2.68e-39	141
TARA_ARC_108_MAG_00201_000000000038_16	iCN900.CD630_11790	32.2	357	197	12	6	354	7	326	1.49e-38	139
TARA_ARC_108_MAG_00201_000000000038_16	iYS854.USA300HOU_RS04875	30.8	351	197	11	6	354	5	311	1.49e-38	139
TARA_ARC_108_MAG_00201_000000000038_16	iYO844.BSU11330	30.1	355	193	13	6	354	5	310	2.95e-37	135
TARA_ARC_108_MAG_00201_000000000038_17	iAF987.Gmet_2292	52.2	513	236	5	6	511	10	520	8.20e-185	527
TARA_ARC_108_MAG_00201_000000000038_17	iSDY_1059.SDY_2703	51.7	520	239	4	3	511	7	525	2.25e-183	524
TARA_ARC_108_MAG_00201_000000000038_17	iSF_1195.SF2553	51.7	520	239	4	3	511	7	525	4.51e-183	523
TARA_ARC_108_MAG_00201_000000000038_17	iML1515.b2507	51.5	520	240	4	3	511	7	525	9.06e-183	522
TARA_ARC_108_MAG_00201_000000000038_17	iSSON_1240.SSON_2589	51.7	520	239	4	3	511	7	525	9.06e-183	522
TARA_ARC_108_MAG_00201_000000000038_17	STM_v1_0.STM2510	51.7	520	239	4	3	511	7	525	2.58e-182	521
TARA_ARC_108_MAG_00201_000000000038_17	iSbBS512_1146.SbBS512_E2882	51.3	520	241	4	3	511	7	525	7.34e-182	520
TARA_ARC_108_MAG_00201_000000000038_17	iYL1228.KPN_02833	50.8	520	244	4	3	511	7	525	1.69e-180	516
TARA_ARC_108_MAG_00201_000000000038_17	iPC815.YPO2870	51.4	521	239	6	3	511	7	525	1.94e-179	514
TARA_ARC_108_MAG_00201_000000000038_17	iIT341.HP0409	51.5	511	239	6	6	511	2	508	1.43e-177	508
TARA_ARC_108_MAG_00201_000000000038_17	iCN900.CD630_01980	51.1	519	238	9	1	511	1	511	9.07e-177	506
TARA_ARC_108_MAG_00201_000000000038_17	iMM904.YMR217W	51.2	514	241	6	6	511	14	525	1.67e-175	504
TARA_ARC_108_MAG_00201_000000000038_17	iHN637.CLJU_RS18300	50.2	518	243	7	1	511	1	510	1.15e-174	501
TARA_ARC_108_MAG_00201_000000000038_17	iYO844.BSU06360	48.5	509	255	4	6	511	9	513	1.81e-174	501
TARA_ARC_108_MAG_00201_000000000038_17	iCN718.ABAYE_RS18570	49.8	514	253	3	3	511	9	522	3.48e-174	500
TARA_ARC_108_MAG_00201_000000000038_17	iJN1463.PP_1032	48.9	519	253	4	4	511	8	525	1.44e-171	494
TARA_ARC_108_MAG_00201_000000000038_17	iLB1027_lipid.PHATRDRAFT_27735	51.3	519	239	8	6	511	21	538	4.46e-171	493
TARA_ARC_108_MAG_00201_000000000038_17	iSynCJ816.SGL_RS13520	48.2	517	254	6	6	511	29	542	2.35e-169	489
TARA_ARC_108_MAG_00201_000000000038_17	iYS854.USA300HOU_RS02070	47.8	515	257	7	2	511	6	513	1.44e-168	486
TARA_ARC_108_MAG_00201_000000000038_17	iLJ478.TM1820	51.0	512	233	11	6	511	2	501	8.90e-167	481
TARA_ARC_108_MAG_00201_000000000038_21	iML1515.b1337	35.6	477	269	6	36	480	11	481	6.95e-86	271
TARA_ARC_108_MAG_00201_000000000038_22	iCHOv1.100765277	66.9	650	214	1	30	678	85	734	5.67e-317	879
TARA_ARC_108_MAG_00201_000000000038_22	iMM1415.17850	66.5	650	217	1	30	678	85	734	8.05e-317	879
TARA_ARC_108_MAG_00201_000000000038_22	iAT_PLT_636.4594	66.5	650	217	1	30	678	87	736	7.05e-316	876
TARA_ARC_108_MAG_00201_000000000038_22	iEK1008.Rv1493	65.8	657	217	2	30	678	82	738	6.91e-304	846
TARA_ARC_108_MAG_00201_000000000038_22	iML1515.b2917	64.6	658	224	3	30	681	55	709	1.72e-295	823
TARA_ARC_108_MAG_00201_000000000038_22	iSSON_1240.SSON_3068	64.4	658	225	3	30	681	55	709	1.99e-294	820
TARA_ARC_108_MAG_00201_000000000038_22	iSF_1195.SF2902	64.4	658	225	3	30	681	55	709	3.99e-294	820
TARA_ARC_108_MAG_00201_000000000038_23	iML1515.b2917	33.3	231	145	3	180	401	227	457	1.30e-25	109
TARA_ARC_108_MAG_00201_000000000038_23	iSSON_1240.SSON_3068	33.3	231	145	3	180	401	227	457	1.30e-25	109
TARA_ARC_108_MAG_00201_000000000038_23	iLB1027_lipid.PHATRDRAFT_51830	32.2	233	147	2	180	401	208	440	5.65e-25	107
TARA_ARC_108_MAG_00201_000000000038_23	iSF_1195.SF2902	32.9	231	146	3	180	401	227	457	7.51e-25	107
TARA_ARC_108_MAG_00201_000000000038_25	iNF517.LLMG_RS03940	47.4	196	103	0	2	197	5	200	4.92e-65	199
TARA_ARC_108_MAG_00201_000000000038_25	iYS854.USA300HOU_RS08580	47.7	195	102	0	3	197	6	200	4.13e-64	196
TARA_ARC_108_MAG_00201_000000000038_25	iYO844.BSU27330	45.8	192	104	0	2	193	6	197	2.49e-61	189
TARA_ARC_108_MAG_00201_000000000038_25	STM_v1_0.STM2122	45.0	202	107	1	2	199	9	210	4.32e-60	186
TARA_ARC_108_MAG_00201_000000000038_25	iYL1228.KPN_02519	45.0	202	107	1	2	199	9	210	8.67e-60	186
TARA_ARC_108_MAG_00201_000000000038_25	iML1515.b2066	45.0	202	107	1	2	199	9	210	1.23e-59	185
TARA_ARC_108_MAG_00201_000000000038_25	iSbBS512_1146.SbBS512_E1166	45.0	202	107	1	2	199	9	210	1.23e-59	185
TARA_ARC_108_MAG_00201_000000000038_25	iSDY_1059.SDY_2196	45.0	202	107	1	2	199	27	228	2.13e-59	185
TARA_ARC_108_MAG_00201_000000000038_25	iSF_1195.SF2130	45.0	202	107	1	2	199	9	210	1.23e-59	185
TARA_ARC_108_MAG_00201_000000000038_25	iSSON_1240.SSON_2119	45.0	202	107	1	2	199	27	228	2.13e-59	185
TARA_ARC_108_MAG_00201_000000000038_26	iMM904.YGL119W	29.9	348	236	6	3	344	66	411	1.03e-29	120
TARA_ARC_108_MAG_00201_000000000038_33	iEK1008.Rv0564c	52.9	327	153	1	4	329	9	335	1.41e-115	337
TARA_ARC_108_MAG_00201_000000000038_34	iEK1008.Rv2483c	35.9	474	296	4	608	1078	22	490	5.70e-84	283
TARA_ARC_108_MAG_00201_000000000039_2	iEK1008.Rv2467	29.5	356	240	5	140	491	125	473	1.67e-46	179
TARA_ARC_108_MAG_00201_000000000039_3	iJN1463.PP_5215	51.5	101	49	0	5	105	9	109	7.21e-36	117
TARA_ARC_108_MAG_00201_000000000039_3	iML1515.b3781	51.5	103	50	0	3	105	6	108	1.45e-35	117
TARA_ARC_108_MAG_00201_000000000039_3	STM_v1_0.STM3915	51.5	103	50	0	3	105	6	108	1.45e-35	117
TARA_ARC_108_MAG_00201_000000000039_3	iSbBS512_1146.SbBS512_E4140	51.5	103	50	0	3	105	6	108	1.45e-35	117
TARA_ARC_108_MAG_00201_000000000039_3	iSDY_1059.SDY_3968	51.5	103	50	0	3	105	24	126	2.46e-35	117
TARA_ARC_108_MAG_00201_000000000039_3	iSF_1195.SF3854	51.5	103	50	0	3	105	24	126	2.46e-35	117
TARA_ARC_108_MAG_00201_000000000039_3	iSSON_1240.SSON_3952	51.5	103	50	0	3	105	24	126	2.46e-35	117
TARA_ARC_108_MAG_00201_000000000039_3	iYL1228.KPN_04282	51.5	103	50	0	3	105	6	108	8.37e-35	115
TARA_ARC_108_MAG_00201_000000000039_3	iPC815.YPO3868	48.5	103	53	0	3	105	6	108	3.30e-34	113
TARA_ARC_108_MAG_00201_000000000039_3	iIT341.HP0824	46.6	103	53	1	3	105	5	105	1.46e-32	109
TARA_ARC_108_MAG_00201_000000000039_3	iYS854.USA300HOU_RS05725	46.6	103	53	1	3	105	4	104	2.78e-32	108
TARA_ARC_108_MAG_00201_000000000039_5	iAT_PLT_636.4524	33.1	308	178	7	11	316	96	377	1.61e-41	152
TARA_ARC_108_MAG_00201_000000000039_5	iCHOv1.100774930	32.5	308	180	7	11	316	85	366	3.84e-40	148
TARA_ARC_108_MAG_00201_000000000039_5	iMM1415.17769	31.8	308	182	6	11	316	88	369	5.44e-40	148
TARA_ARC_108_MAG_00201_000000000039_5	iMM904.YGL125W	30.9	311	180	8	1	303	1	284	6.45e-38	141
TARA_ARC_108_MAG_00201_000000000039_6	iJN1463.PP_2375	58.4	891	362	5	16	897	341	1231	0.0	999
TARA_ARC_108_MAG_00201_000000000039_6	iYL1228.KPN_04399	58.1	886	360	7	19	897	341	1222	0.0	981
TARA_ARC_108_MAG_00201_000000000039_6	iCN718.ABAYE_RS14075	56.8	892	372	8	19	900	338	1226	0.0	975
TARA_ARC_108_MAG_00201_000000000039_6	iSDY_1059.SDY_4322	57.6	886	365	7	19	897	341	1222	0.0	974
TARA_ARC_108_MAG_00201_000000000039_6	iPC815.YPO3722	57.5	885	366	7	19	897	346	1226	0.0	973
TARA_ARC_108_MAG_00201_000000000039_6	iML1515.b4019	57.4	886	366	7	19	897	341	1222	0.0	972
TARA_ARC_108_MAG_00201_000000000039_6	iSSON_1240.SSON_4190	57.4	886	366	7	19	897	341	1222	0.0	971
TARA_ARC_108_MAG_00201_000000000039_6	iSF_1195.SF4085	57.3	886	367	7	19	897	341	1222	0.0	967
TARA_ARC_108_MAG_00201_000000000039_7	iJN1463.PP_2375	61.0	323	126	0	7	329	14	336	4.87e-135	413
TARA_ARC_108_MAG_00201_000000000039_7	iYL1228.KPN_04399	58.0	326	137	0	4	329	8	333	4.90e-132	405
TARA_ARC_108_MAG_00201_000000000039_7	iSF_1195.SF4085	58.7	322	133	0	8	329	12	333	1.34e-131	404
TARA_ARC_108_MAG_00201_000000000039_7	iSSON_1240.SSON_4190	58.7	322	133	0	8	329	12	333	2.62e-131	403
TARA_ARC_108_MAG_00201_000000000039_7	iML1515.b4019	58.7	322	133	0	8	329	12	333	1.00e-130	401
TARA_ARC_108_MAG_00201_000000000039_7	iSDY_1059.SDY_4322	57.8	322	136	0	8	329	12	333	2.32e-128	395
TARA_ARC_108_MAG_00201_000000000039_7	iCN718.ABAYE_RS14075	57.5	322	135	1	8	329	11	330	4.41e-127	392
TARA_ARC_108_MAG_00201_000000000039_7	iPC815.YPO3722	55.5	326	145	0	4	329	13	338	1.36e-124	385
TARA_ARC_108_MAG_00201_000000000040_1	iML1515.b0376	29.7	165	91	8	2	159	120	266	9.15e-07	48.9
TARA_ARC_108_MAG_00201_000000000040_2	iAM_Pb448.PBANKA_130410	25.4	224	127	7	60	248	126	344	1.03e-11	68.9
TARA_ARC_108_MAG_00201_000000000040_2	iAM_Pf480.PF3D7_1440200	24.8	238	139	7	46	248	112	344	2.36e-11	67.8
TARA_ARC_108_MAG_00201_000000000040_2	iAF987.Gmet_2530	24.3	300	148	9	31	263	27	314	5.11e-11	65.9
TARA_ARC_108_MAG_00201_000000000040_2	iMM1415.22273	21.5	237	173	6	17	251	31	256	4.54e-10	62.8
TARA_ARC_108_MAG_00201_000000000040_7	iJN1463.PP_4215	35.7	115	56	5	179	283	138	244	6.21e-10	59.3
TARA_ARC_108_MAG_00201_000000000040_10	iLJ478.TM1190	37.6	356	212	3	26	381	5	350	2.68e-83	257
TARA_ARC_108_MAG_00201_000000000040_10	iYO844.BSU38200	36.2	390	239	5	5	384	1	390	1.08e-77	244
TARA_ARC_108_MAG_00201_000000000040_10	iNF517.LLMG_RS11210	34.3	388	245	5	3	382	12	397	5.34e-74	235
TARA_ARC_108_MAG_00201_000000000040_11	iSSON_1240.SSON_0710	53.0	338	156	2	1	337	1	336	2.23e-135	388
TARA_ARC_108_MAG_00201_000000000040_11	STM_v1_0.STM0775	54.1	331	149	2	8	337	8	336	4.49e-135	387
TARA_ARC_108_MAG_00201_000000000040_11	iSDY_1059.SDY_0705	52.4	338	158	2	1	337	1	336	6.37e-135	387
TARA_ARC_108_MAG_00201_000000000040_11	iML1515.b0758	52.7	338	157	2	1	337	1	336	1.28e-134	386
TARA_ARC_108_MAG_00201_000000000040_11	iSF_1195.SF0546	53.0	338	156	2	1	337	1	336	1.28e-134	386
TARA_ARC_108_MAG_00201_000000000040_11	iSbBS512_1146.SbBS512_E0679	52.7	338	157	2	1	337	1	336	5.18e-134	385
TARA_ARC_108_MAG_00201_000000000040_11	iYL1228.KPN_00772	51.2	334	160	2	5	337	5	336	3.96e-131	377
TARA_ARC_108_MAG_00201_000000000040_11	iPC815.YPO1138	50.0	338	166	2	1	337	1	336	2.62e-127	368
TARA_ARC_108_MAG_00201_000000000040_12	iHN637.CLJU_RS14370	34.3	268	173	2	5	271	109	374	1.22e-47	162
TARA_ARC_108_MAG_00201_000000000040_12	iCN900.CD630_18360	31.3	272	184	2	2	272	126	395	2.54e-42	149
TARA_ARC_108_MAG_00201_000000000040_13	iSynCJ816.SGL_RS13490	34.4	384	248	3	11	391	4	386	7.89e-84	260
TARA_ARC_108_MAG_00201_000000000040_13	iYO844.BSU13580	33.6	375	247	1	19	391	9	383	1.52e-78	247
TARA_ARC_108_MAG_00201_000000000040_14	iIT341.HP1380	30.4	270	181	4	7	274	1	265	2.83e-42	145
TARA_ARC_108_MAG_00201_000000000040_14	iAF987.Gmet_0863	34.5	255	164	2	1	252	9	263	6.12e-39	137
TARA_ARC_108_MAG_00201_000000000040_15	iCN900.CD630_18320	34.9	238	148	4	21	258	97	327	4.89e-39	141
TARA_ARC_108_MAG_00201_000000000040_15	iHN637.CLJU_RS14395	36.6	243	143	5	17	257	94	327	8.16e-38	138
TARA_ARC_108_MAG_00201_000000000040_15	iAF987.Gmet_0346	34.6	240	150	4	20	259	98	330	5.65e-34	127
TARA_ARC_108_MAG_00201_000000000041_2	iAF692.Mbar_A2389	37.0	73	45	1	76	148	555	626	6.61e-04	38.5
TARA_ARC_108_MAG_00201_000000000041_5	iYL1228.KPN_00244	49.9	423	183	5	18	436	10	407	2.22e-142	412
TARA_ARC_108_MAG_00201_000000000041_6	iYL1228.KPN_00243	52.2	203	90	2	1	203	1	196	3.29e-61	190
TARA_ARC_108_MAG_00201_000000000041_7	iYL1228.KPN_00242	53.4	208	92	2	6	213	8	210	9.54e-70	211
TARA_ARC_108_MAG_00201_000000000041_9	iYL1228.KPN_00240	42.0	407	189	9	18	394	22	411	4.47e-99	300
TARA_ARC_108_MAG_00201_000000000041_10	iYL1228.KPN_00239	34.1	446	290	3	5	447	2	446	1.23e-77	248
TARA_ARC_108_MAG_00201_000000000042_3	iML1515.b2918	42.5	315	181	0	40	354	9	323	5.82e-84	257
TARA_ARC_108_MAG_00201_000000000042_3	iCHOv1.100772148	41.5	335	186	1	30	354	80	414	6.19e-76	239
TARA_ARC_108_MAG_00201_000000000042_3	iMM1415.109136	41.8	335	185	1	30	354	75	409	2.14e-75	238
TARA_ARC_108_MAG_00201_000000000042_7	iSDY_1059.SDY_0278	40.6	485	256	9	9	489	2	458	5.51e-112	338
TARA_ARC_108_MAG_00201_000000000042_7	iSbBS512_1146.SbBS512_E0448	40.6	485	256	9	9	489	2	458	1.10e-111	338
TARA_ARC_108_MAG_00201_000000000042_7	iSSON_1240.SSON_0492	40.6	485	256	9	9	489	2	458	1.10e-111	338
TARA_ARC_108_MAG_00201_000000000042_7	iCN900.CD630_00520	39.8	492	255	11	9	489	1	462	7.00e-111	336
TARA_ARC_108_MAG_00201_000000000042_7	iYL1228.KPN_00482	40.5	486	255	10	9	489	2	458	8.75e-111	335
TARA_ARC_108_MAG_00201_000000000042_7	STM_v1_0.STM0537	41.3	489	247	10	9	489	2	458	1.24e-110	335
TARA_ARC_108_MAG_00201_000000000042_7	iSF_1195.SF0457	40.4	485	257	9	9	489	2	458	2.47e-110	334
TARA_ARC_108_MAG_00201_000000000042_7	iPC815.YPO3073	40.2	492	248	15	9	489	2	458	1.38e-106	325
TARA_ARC_108_MAG_00201_000000000042_7	iJN1463.PP_2905	40.2	488	256	12	9	491	2	458	7.44e-103	315
TARA_ARC_108_MAG_00201_000000000042_7	iAF987.Gmet_0057	36.9	510	267	12	9	491	3	484	1.52e-99	307
TARA_ARC_108_MAG_00201_000000000042_12	iAF987.Gmet_0068	34.7	167	103	5	42	206	28	190	1.22e-18	79.7
TARA_ARC_108_MAG_00201_000000000042_16	STM_v1_0.STM1057	32.2	87	53	3	4	86	367	451	4.43e-04	40.4
TARA_ARC_108_MAG_00201_000000000042_16	iML1515.b0932	32.2	87	53	3	4	86	367	451	7.94e-04	39.7
TARA_ARC_108_MAG_00201_000000000042_16	iSbBS512_1146.SbBS512_E2386	32.2	87	53	3	4	86	367	451	7.94e-04	39.7
TARA_ARC_108_MAG_00201_000000000042_16	iSDY_1059.SDY_2325	32.2	87	53	3	4	86	367	451	7.94e-04	39.7
TARA_ARC_108_MAG_00201_000000000042_16	iSF_1195.SF0929	32.2	87	53	3	4	86	368	452	7.94e-04	39.7
TARA_ARC_108_MAG_00201_000000000042_16	iSSON_1240.SSON_0935	32.2	87	53	3	4	86	367	451	7.94e-04	39.7
TARA_ARC_108_MAG_00201_000000000043_4	iLJ478.TM0274	49.4	395	194	5	1	390	1	394	2.15e-128	375
TARA_ARC_108_MAG_00201_000000000043_4	iCN900.CD630_11750	45.9	399	211	4	1	395	1	398	7.76e-125	365
TARA_ARC_108_MAG_00201_000000000043_4	iHN637.CLJU_RS06265	44.9	392	213	3	1	390	1	391	1.78e-123	362
TARA_ARC_108_MAG_00201_000000000043_4	iAF692.Mbar_A1820	46.6	393	206	4	1	390	1	392	2.83e-122	359
TARA_ARC_108_MAG_00201_000000000043_4	iAF987.Gmet_1034	44.6	399	216	4	1	394	1	399	1.67e-116	345
TARA_ARC_108_MAG_00201_000000000043_4	iYO844.BSU29470	44.6	395	214	4	3	395	4	395	1.45e-116	344
TARA_ARC_108_MAG_00201_000000000043_5	iSynCJ816.SGL_RS07720	47.2	695	365	2	1	693	1	695	3.99e-214	616
TARA_ARC_108_MAG_00201_000000000043_6	iAF987.Gmet_1282	54.8	239	108	0	1	239	8	246	1.25e-93	275
TARA_ARC_108_MAG_00201_000000000043_6	iML1515.b3201	54.2	238	108	1	3	239	4	241	2.67e-89	263
TARA_ARC_108_MAG_00201_000000000043_6	iSbBS512_1146.SbBS512_E3569	54.2	238	108	1	3	239	4	241	2.67e-89	263
TARA_ARC_108_MAG_00201_000000000043_6	iSDY_1059.SDY_3382	54.2	238	108	1	3	239	4	241	2.67e-89	263
TARA_ARC_108_MAG_00201_000000000043_6	iSF_1195.SF3241	54.2	238	108	1	3	239	4	241	2.67e-89	263
TARA_ARC_108_MAG_00201_000000000043_6	iSSON_1240.SSON_3349	54.2	238	108	1	3	239	4	241	2.67e-89	263
TARA_ARC_108_MAG_00201_000000000043_6	iJN1463.PP_0953	53.8	238	109	1	3	239	4	241	1.25e-87	259
TARA_ARC_108_MAG_00201_000000000043_7	iCN900.CD630_19930	37.7	106	63	2	5	109	3	106	4.98e-20	78.2
TARA_ARC_108_MAG_00201_000000000043_9	iAF987.Gmet_1278	47.0	319	165	3	7	321	2	320	2.95e-89	269
TARA_ARC_108_MAG_00201_000000000043_9	iJN1463.PP_0957	44.3	323	178	2	1	321	1	323	4.59e-89	269
TARA_ARC_108_MAG_00201_000000000043_9	iCN718.ABAYE_RS12520	45.4	324	174	3	1	321	1	324	3.07e-87	264
TARA_ARC_108_MAG_00201_000000000043_9	iPC815.YPO3577	45.2	312	168	3	12	321	17	327	4.35e-85	259
TARA_ARC_108_MAG_00201_000000000043_9	iSF_1195.SF3237	43.6	312	173	3	12	321	17	327	3.97e-83	254
TARA_ARC_108_MAG_00201_000000000043_9	iML1515.b3197	43.6	312	173	3	12	321	17	327	5.61e-83	253
TARA_ARC_108_MAG_00201_000000000043_9	iSbBS512_1146.SbBS512_E3573	43.6	312	173	3	12	321	17	327	5.61e-83	253
TARA_ARC_108_MAG_00201_000000000043_9	iSSON_1240.SSON_3345	43.6	312	173	3	12	321	17	327	5.61e-83	253
TARA_ARC_108_MAG_00201_000000000043_9	iSDY_1059.SDY_3378	43.6	312	173	3	12	321	17	327	1.12e-82	253
TARA_ARC_108_MAG_00201_000000000043_9	iYL1228.KPN_03607	43.9	312	172	3	12	321	23	333	1.08e-81	250
TARA_ARC_108_MAG_00201_000000000043_9	STM_v1_0.STM3315	43.6	312	173	3	12	321	17	327	1.44e-80	247
TARA_ARC_108_MAG_00201_000000000043_9	iJN1463.PP_1806	43.3	305	172	1	11	315	9	312	4.12e-80	246
TARA_ARC_108_MAG_00201_000000000043_10	iYS854.USA300HOU_RS07595	31.7	426	237	9	3	384	2	417	1.36e-58	205
TARA_ARC_108_MAG_00201_000000000043_13	iML1515.b1430	36.4	99	52	5	48	139	35	129	8.43e-05	42.0
TARA_ARC_108_MAG_00201_000000000043_15	iEK1008.Rv0134	33.0	100	64	3	19	116	22	120	1.38e-06	48.5
TARA_ARC_108_MAG_00201_000000000043_15	iCHOv1.100758590	26.8	97	61	1	23	109	135	231	1.05e-05	46.2
TARA_ARC_108_MAG_00201_000000000045_1	iMM904.YCR083W	33.9	62	34	2	111	167	31	90	2.82e-05	42.4
TARA_ARC_108_MAG_00201_000000000045_1	iYS854.USA300HOU_RS05725	33.3	45	29	1	116	160	15	58	8.89e-05	40.4
TARA_ARC_108_MAG_00201_000000000045_1	iPC815.YPO3868	23.4	124	65	4	111	234	15	108	4.57e-04	38.5
TARA_ARC_108_MAG_00201_000000000045_2	iAF987.Gmet_2530	27.6	478	276	11	40	454	25	495	7.19e-41	157
TARA_ARC_108_MAG_00201_000000000045_3	iJN1463.PP_0561	26.5	385	232	15	223	596	173	517	9.44e-19	90.1
TARA_ARC_108_MAG_00201_000000000045_3	iJN1463.PP_4235	24.9	409	251	14	201	596	135	500	1.39e-16	83.2
