TARA_ARC_108_MAG_00139_000000000062_3	STM_v1_0.STM3672	35.7	403	253	3	16	415	17	416	7.25e-66	216
TARA_ARC_108_MAG_00139_000000000062_3	iML1515.b3578	36.0	403	252	3	16	415	17	416	1.02e-65	216
TARA_ARC_108_MAG_00139_000000000062_3	iJN1463.PP_1167	34.5	415	267	3	10	421	11	423	2.07e-60	202
TARA_ARC_108_MAG_00139_000000000062_4	iJN1463.PP_2246	43.8	361	198	4	15	370	5	365	3.37e-87	268
TARA_ARC_108_MAG_00139_000000000063_1	iJN1463.PP_0325	39.4	581	340	7	1	572	424	1001	5.92e-120	378
TARA_ARC_108_MAG_00139_000000000064_3	iLB1027_lipid.PHATRDRAFT_45886	66.1	507	164	5	6	510	81	581	3.83e-237	662
TARA_ARC_108_MAG_00139_000000000064_3	iCHOv1.100759926	65.6	509	169	2	4	510	35	539	7.01e-237	660
TARA_ARC_108_MAG_00139_000000000064_3	iAT_PLT_636.5096	63.1	529	169	3	4	510	35	559	4.19e-231	646
TARA_ARC_108_MAG_00139_000000000064_5	iJN1463.PP_3588	28.2	358	246	5	25	378	17	367	7.62e-31	121
TARA_ARC_108_MAG_00139_000000000065_1	iJN1463.PP_0601	36.3	364	222	6	4	360	1	361	5.20e-57	193
TARA_ARC_108_MAG_00139_000000000065_1	iSDY_1059.SDY_2083	34.6	361	232	3	4	360	1	361	1.04e-55	189
TARA_ARC_108_MAG_00139_000000000065_1	iSbBS512_1146.SbBS512_E2257	34.6	361	232	3	4	360	1	361	1.46e-55	189
TARA_ARC_108_MAG_00139_000000000065_1	iSF_1195.SF1075	34.6	361	232	3	4	360	1	361	1.46e-55	189
TARA_ARC_108_MAG_00139_000000000065_1	iSSON_1240.SSON_1089	34.6	361	232	3	4	360	1	361	1.46e-55	189
TARA_ARC_108_MAG_00139_000000000065_1	iML1515.b1069	34.3	361	233	3	4	360	1	361	2.03e-55	189
TARA_ARC_108_MAG_00139_000000000066_1	iAF987.Gmet_1986	43.8	256	142	2	1	255	1	255	3.70e-64	200
TARA_ARC_108_MAG_00139_000000000066_1	iCN900.CD630_35550	40.9	257	149	3	1	255	1	256	1.58e-60	191
TARA_ARC_108_MAG_00139_000000000066_1	iHN637.CLJU_RS20455	42.3	260	144	3	1	255	1	259	2.77e-59	188
TARA_ARC_108_MAG_00139_000000000066_2	iYO844.BSU22440	31.5	216	133	6	36	242	113	322	6.78e-25	100
TARA_ARC_108_MAG_00139_000000000066_2	iAF987.Gmet_1987	33.6	238	143	8	15	242	102	334	4.18e-24	98.2
TARA_ARC_108_MAG_00139_000000000066_3	iAF987.Gmet_3342	42.5	428	240	4	8	431	14	439	1.28e-103	317
TARA_ARC_108_MAG_00139_000000000066_4	iAF987.Gmet_3343	51.6	401	178	4	1	399	101	487	2.96e-137	402
TARA_ARC_108_MAG_00139_000000000067_1	iJN1463.PP_5278	52.6	397	188	0	21	417	24	420	6.10e-133	390
TARA_ARC_108_MAG_00139_000000000067_1	iYL1228.KPN_01018	47.5	396	204	1	21	416	25	416	5.46e-120	357
TARA_ARC_108_MAG_00139_000000000067_2	STM_v1_0.STM2788	36.0	444	271	5	15	451	19	456	5.53e-75	244
TARA_ARC_108_MAG_00139_000000000067_2	iJN1463.PP_1416	34.1	443	289	2	11	451	15	456	5.06e-71	234
TARA_ARC_108_MAG_00139_000000000068_1	iLJ478.TM1065	39.8	118	71	0	36	153	19	136	5.83e-25	97.8
TARA_ARC_108_MAG_00139_000000000068_2	iLJ478.TM1066	43.8	331	177	1	6	336	4	325	5.02e-89	270
TARA_ARC_108_MAG_00139_000000000068_2	iLJ478.TM0060	40.8	333	189	1	4	336	2	326	4.41e-82	252
TARA_ARC_108_MAG_00139_000000000068_3	iLJ478.TM0056	31.4	614	364	19	43	625	49	636	6.02e-82	271
TARA_ARC_108_MAG_00139_000000000068_4	STM_v1_0.STM0848	42.3	614	308	12	3	584	12	611	1.74e-141	423
TARA_ARC_108_MAG_00139_000000000068_4	iSDY_1059.SDY_0758	41.4	614	314	10	3	584	1	600	9.89e-141	421
TARA_ARC_108_MAG_00139_000000000068_4	iSSON_1240.SSON_0811	41.2	614	315	10	3	584	1	600	2.79e-140	420
TARA_ARC_108_MAG_00139_000000000068_4	iML1515.b0829	41.0	614	316	10	3	584	12	611	1.55e-139	418
TARA_ARC_108_MAG_00139_000000000068_4	iSbBS512_1146.SbBS512_E2519	41.0	614	316	10	3	584	12	611	4.35e-139	417
TARA_ARC_108_MAG_00139_000000000068_4	iSF_1195.SF0779	41.0	614	316	10	3	584	1	600	4.94e-138	414
TARA_ARC_108_MAG_00139_000000000068_4	iYL1228.KPN_00862	41.1	609	320	10	3	584	12	608	8.52e-135	406
TARA_ARC_108_MAG_00139_000000000068_4	iJN1463.PP_4150	44.1	540	278	9	3	536	6	527	2.51e-135	404
TARA_ARC_108_MAG_00139_000000000068_4	iML1515.b2180	41.7	544	285	10	3	535	5	527	7.60e-127	382
TARA_ARC_108_MAG_00139_000000000068_7	iSynCJ816.SGL_RS10910	29.8	439	295	6	2	435	3	433	3.82e-40	149
TARA_ARC_108_MAG_00139_000000000068_9	iCHOv1.100754698	39.0	697	399	6	13	686	11	704	4.25e-151	455
TARA_ARC_108_MAG_00139_000000000068_9	iMM1415.74147	38.5	697	399	7	13	686	11	700	1.31e-148	449
TARA_ARC_108_MAG_00139_000000000068_10	iEK1008.Rv1934c	33.2	410	250	8	1	398	1	398	9.35e-60	199
TARA_ARC_108_MAG_00139_000000000068_10	iEK1008.Rv3562	34.9	407	220	10	1	398	1	371	2.02e-56	189
TARA_ARC_108_MAG_00139_000000000068_10	iEK1008.Rv3504	32.3	409	251	10	1	398	1	394	5.32e-55	186
TARA_ARC_108_MAG_00139_000000000068_10	iEK1008.Rv3560c	33.9	357	209	9	46	398	45	378	1.15e-52	179
TARA_ARC_108_MAG_00139_000000000068_11	iAF987.Gmet_2198	31.2	372	251	4	1	369	1	370	9.19e-50	171
TARA_ARC_108_MAG_00139_000000000068_13	iML1515.b1394	33.6	238	156	2	20	255	22	259	4.63e-31	115
TARA_ARC_108_MAG_00139_000000000068_13	iJN1463.PP_3283	35.1	211	136	1	46	255	50	260	3.58e-30	113
TARA_ARC_108_MAG_00139_000000000068_13	iYL1228.KPN_01475	34.5	229	146	2	28	255	34	259	9.62e-30	112
TARA_ARC_108_MAG_00139_000000000068_13	iAF987.Gmet_2224	30.3	218	152	0	38	255	42	259	1.42e-27	106
TARA_ARC_108_MAG_00139_000000000068_13	iCN718.ABAYE_RS11945	33.0	212	141	1	45	255	49	260	5.76e-27	104
TARA_ARC_108_MAG_00139_000000000068_14	iEK1008.Rv3089	30.8	520	319	14	1	497	1	502	2.61e-57	197
TARA_ARC_108_MAG_00139_000000000068_14	iYO844.BSU10270	30.2	510	318	9	8	488	7	507	4.54e-56	194
TARA_ARC_108_MAG_00139_000000000068_14	iYO844.BSU28560	29.7	548	304	15	4	491	26	552	5.64e-53	187
TARA_ARC_108_MAG_00139_000000000068_14	iEK1008.Rv0166	31.7	523	298	17	8	494	32	531	1.80e-50	180
TARA_ARC_108_MAG_00139_000000000068_15	iNF517.LLMG_RS11000	49.4	156	76	2	1	153	48	203	7.45e-46	149
TARA_ARC_108_MAG_00139_000000000068_15	iYO844.BSU15790	51.6	155	71	2	1	151	47	201	9.69e-46	149
TARA_ARC_108_MAG_00139_000000000068_15	iCN718.ABAYE_RS15510	51.0	155	72	3	1	151	50	204	6.77e-43	142
TARA_ARC_108_MAG_00139_000000000068_15	iSynCJ816.SGL_RS09950	52.7	150	66	3	7	151	56	205	1.01e-42	142
TARA_ARC_108_MAG_00139_000000000068_15	iHN637.CLJU_RS06205	46.0	161	84	2	1	158	47	207	8.78e-41	136
TARA_ARC_108_MAG_00139_000000000068_15	iAF987.Gmet_0067	49.4	154	75	2	1	151	47	200	1.01e-40	136
TARA_ARC_108_MAG_00139_000000000068_15	iCN900.CD630_25750	48.6	146	72	2	9	151	56	201	2.12e-40	135
TARA_ARC_108_MAG_00139_000000000068_15	iPC815.YPO0155	46.5	155	79	3	1	151	49	203	3.17e-40	135
TARA_ARC_108_MAG_00139_000000000069_1	iAF987.Gmet_0549	36.3	314	177	3	4	316	305	596	3.14e-52	184
TARA_ARC_108_MAG_00139_000000000069_1	iCN900.CD630_35960	42.6	242	124	2	22	263	316	542	8.80e-50	177
TARA_ARC_108_MAG_00139_000000000069_4	iAF987.Gmet_0880	28.2	340	205	7	34	368	7	312	1.21e-28	116
TARA_ARC_108_MAG_00139_000000000069_6	iJN1463.PP_0561	32.1	168	102	5	7	166	176	339	1.69e-08	52.4
TARA_ARC_108_MAG_00139_000000000070_1	iML1515.b1680	65.9	41	14	0	1	41	2	42	8.07e-13	59.3
TARA_ARC_108_MAG_00139_000000000070_1	iSbBS512_1146.SbBS512_E1881	67.5	40	13	0	2	41	3	42	1.10e-12	58.9
TARA_ARC_108_MAG_00139_000000000070_1	iSSON_1240.SSON_1476	67.5	40	13	0	2	41	3	42	1.10e-12	58.9
TARA_ARC_108_MAG_00139_000000000070_1	iCN718.ABAYE_RS11400	71.1	38	11	0	3	40	249	286	2.07e-12	58.2
TARA_ARC_108_MAG_00139_000000000070_1	iSynCJ816.SGL_RS15265	61.1	36	14	0	5	40	11	46	1.85e-11	55.5
TARA_ARC_108_MAG_00139_000000000070_4	iSF_1195.SF1711	27.9	409	251	11	34	421	33	418	7.87e-36	136
TARA_ARC_108_MAG_00139_000000000070_4	iSSON_1240.SSON_1475	27.9	409	251	11	34	421	33	418	7.87e-36	136
TARA_ARC_108_MAG_00139_000000000070_4	iML1515.b1681	27.6	409	252	11	34	421	33	418	7.49e-35	133
TARA_ARC_108_MAG_00139_000000000070_4	iSDY_1059.SDY_1912	26.2	404	264	6	34	421	33	418	1.96e-34	132
TARA_ARC_108_MAG_00139_000000000070_5	iYS854.USA300HOU_RS04515	58.2	67	28	0	1	67	176	242	7.74e-24	89.7
TARA_ARC_108_MAG_00139_000000000070_5	iML1515.b1682	56.7	67	29	0	1	67	175	241	2.76e-23	88.2
TARA_ARC_108_MAG_00139_000000000070_5	iSDY_1059.SDY_1913	56.7	67	29	0	1	67	175	241	2.76e-23	88.2
TARA_ARC_108_MAG_00139_000000000070_5	iSF_1195.SF1712	56.7	67	29	0	1	67	175	241	2.76e-23	88.2
TARA_ARC_108_MAG_00139_000000000070_5	iSSON_1240.SSON_1474	56.7	67	29	0	1	67	175	241	2.76e-23	88.2
TARA_ARC_108_MAG_00139_000000000071_2	STM_v1_0.STM2916	42.8	201	115	0	4	204	10	210	9.21e-55	173
TARA_ARC_108_MAG_00139_000000000071_2	iML1515.b2738	43.3	201	114	0	4	204	10	210	2.61e-54	172
TARA_ARC_108_MAG_00139_000000000071_2	iSbBS512_1146.SbBS512_E3136	43.3	201	114	0	4	204	10	210	2.61e-54	172
TARA_ARC_108_MAG_00139_000000000071_2	iSSON_1240.SSON_2886	43.3	201	114	0	4	204	10	210	2.61e-54	172
TARA_ARC_108_MAG_00139_000000000071_2	iYL1228.KPN_01603	42.5	200	115	0	5	204	6	205	1.30e-50	162
TARA_ARC_108_MAG_00139_000000000071_3	iSbBS512_1146.SbBS512_E3135	38.6	254	152	1	2	251	3	256	1.04e-56	181
TARA_ARC_108_MAG_00139_000000000071_3	iJN1463.PP_4298	41.9	253	141	4	2	249	3	254	3.50e-55	177
TARA_ARC_108_MAG_00139_000000000071_3	STM_v1_0.STM0518	37.0	254	156	1	1	250	2	255	5.90e-53	172
TARA_ARC_108_MAG_00139_000000000071_3	iSSON_1240.SSON_0503	37.3	255	154	2	1	250	2	255	2.65e-51	168
TARA_ARC_108_MAG_00139_000000000071_3	iML1515.b0508	37.3	255	154	2	1	250	2	255	1.87e-51	168
TARA_ARC_108_MAG_00139_000000000071_4	iJN1463.PP_2514	31.6	206	128	3	1	201	12	209	1.46e-26	101
TARA_ARC_108_MAG_00139_000000000071_5	iCN718.ABAYE_RS05270	34.7	150	93	2	1	150	257	401	6.29e-20	84.3
TARA_ARC_108_MAG_00139_000000000071_5	iHN637.CLJU_RS06550	37.6	125	77	1	20	144	274	397	1.53e-19	83.2
TARA_ARC_108_MAG_00139_000000000071_5	iSynCJ816.SGL_RS13785	35.7	143	82	2	1	143	256	388	3.53e-18	79.3
TARA_ARC_108_MAG_00139_000000000071_6	iCN718.ABAYE_RS05270	51.0	251	120	2	1	250	1	249	1.05e-79	245
TARA_ARC_108_MAG_00139_000000000071_6	iYO844.BSU22370	44.0	248	138	1	3	250	1	247	1.15e-74	231
TARA_ARC_108_MAG_00139_000000000071_6	iSynCJ816.SGL_RS13785	45.1	246	135	0	5	250	3	248	1.03e-71	224
TARA_ARC_108_MAG_00139_000000000071_6	iIT341.HP0672	46.9	245	128	2	6	250	4	246	2.99e-71	223
TARA_ARC_108_MAG_00139_000000000072_3	iAF987.Gmet_1600	50.8	307	147	2	4	309	5	308	2.82e-83	253
TARA_ARC_108_MAG_00139_000000000072_3	iML1515.b1092	49.3	286	143	1	4	289	5	288	2.84e-75	233
TARA_ARC_108_MAG_00139_000000000072_3	iSbBS512_1146.SbBS512_E2232	49.3	286	143	1	4	289	5	288	2.84e-75	233
TARA_ARC_108_MAG_00139_000000000072_3	iSSON_1240.SSON_1112	49.0	286	144	1	4	289	5	288	1.60e-74	231
TARA_ARC_108_MAG_00139_000000000072_3	iSF_1195.SF1096	49.0	286	144	1	4	289	5	288	4.54e-74	229
TARA_ARC_108_MAG_00139_000000000072_5	iYL1228.KPN_01091	59.2	240	98	0	6	245	5	244	9.34e-88	259
TARA_ARC_108_MAG_00139_000000000072_5	iSDY_1059.SDY_2057	58.2	244	102	0	2	245	1	244	1.32e-87	259
TARA_ARC_108_MAG_00139_000000000072_5	iPC815.YPO1599	59.6	240	97	0	6	245	5	244	2.66e-87	258
TARA_ARC_108_MAG_00139_000000000072_5	iML1515.b1093	58.2	244	102	0	2	245	1	244	5.36e-87	258
TARA_ARC_108_MAG_00139_000000000072_5	iSbBS512_1146.SbBS512_E2231	58.2	244	102	0	2	245	1	244	5.36e-87	258
TARA_ARC_108_MAG_00139_000000000072_5	iSF_1195.SF1097	58.2	244	102	0	2	245	1	244	5.36e-87	258
TARA_ARC_108_MAG_00139_000000000072_5	iSSON_1240.SSON_1113	58.2	244	102	0	2	245	1	244	5.36e-87	258
TARA_ARC_108_MAG_00139_000000000072_5	STM_v1_0.STM1195	58.8	240	99	0	6	245	5	244	8.76e-86	254
TARA_ARC_108_MAG_00139_000000000072_6	iPC815.YPO1600	65.8	73	25	0	1	73	1	73	6.37e-26	90.5
TARA_ARC_108_MAG_00139_000000000072_6	iYS854.USA300HOU_RS06195	69.1	68	21	0	6	73	5	72	1.25e-25	89.7
TARA_ARC_108_MAG_00139_000000000072_6	iML1515.b1094	61.6	73	28	0	1	73	1	73	3.02e-24	86.3
TARA_ARC_108_MAG_00139_000000000072_6	iYL1228.KPN_01092	61.6	73	28	0	1	73	1	73	3.02e-24	86.3
TARA_ARC_108_MAG_00139_000000000072_6	STM_v1_0.STM1196	61.6	73	28	0	1	73	1	73	3.02e-24	86.3
TARA_ARC_108_MAG_00139_000000000072_6	iSbBS512_1146.SbBS512_E2230	61.6	73	28	0	1	73	1	73	3.02e-24	86.3
TARA_ARC_108_MAG_00139_000000000072_6	iSDY_1059.SDY_2056	61.6	73	28	0	1	73	1	73	3.02e-24	86.3
TARA_ARC_108_MAG_00139_000000000072_6	iSF_1195.SF1098	61.6	73	28	0	1	73	1	73	3.02e-24	86.3
TARA_ARC_108_MAG_00139_000000000072_6	iSSON_1240.SSON_1114	61.6	73	28	0	1	73	1	73	3.02e-24	86.3
TARA_ARC_108_MAG_00139_000000000072_6	iJN1463.PP_1915	61.6	73	28	0	1	73	1	73	1.23e-23	84.7
TARA_ARC_108_MAG_00139_000000000072_8	iJN1463.PP_1916	54.7	369	157	4	2	369	4	363	1.02e-134	390
TARA_ARC_108_MAG_00139_000000000072_8	iYO844.BSU11340	55.2	368	154	4	2	368	4	361	3.45e-130	379
TARA_ARC_108_MAG_00139_000000000072_8	iYL1228.KPN_01093	52.9	367	163	4	2	367	4	361	9.83e-130	377
TARA_ARC_108_MAG_00139_000000000072_8	STM_v1_0.STM1197	52.9	367	163	4	2	367	4	361	1.97e-129	377
TARA_ARC_108_MAG_00139_000000000072_8	iPC815.YPO1601	53.4	367	161	4	2	367	4	361	2.80e-129	376
TARA_ARC_108_MAG_00139_000000000072_8	iAF987.Gmet_1603	54.0	365	158	4	1	364	1	356	1.45e-128	374
TARA_ARC_108_MAG_00139_000000000072_8	iML1515.b1095	52.6	367	164	4	2	367	4	361	3.21e-128	374
TARA_ARC_108_MAG_00139_000000000072_8	iSbBS512_1146.SbBS512_E2229	52.6	367	164	4	2	367	4	361	3.21e-128	374
TARA_ARC_108_MAG_00139_000000000072_8	iSF_1195.SF1099	52.6	367	164	4	2	367	4	361	3.21e-128	374
TARA_ARC_108_MAG_00139_000000000072_8	iSSON_1240.SSON_1115	52.6	367	164	4	2	367	4	361	3.21e-128	374
TARA_ARC_108_MAG_00139_000000000072_8	iSDY_1059.SDY_2055	52.6	367	164	4	2	367	4	361	4.54e-128	373
TARA_ARC_108_MAG_00139_000000000072_8	iCHOv1.100769182	51.5	367	174	3	2	367	42	405	2.76e-122	360
TARA_ARC_108_MAG_00139_000000000072_8	iCN900.CD630_11840	52.9	367	163	4	2	367	3	360	1.40e-121	357
TARA_ARC_108_MAG_00139_000000000073_3	iAF987.Gmet_1040	39.6	217	131	0	11	227	11	227	1.96e-46	153
TARA_ARC_108_MAG_00139_000000000073_4	iJN1463.PP_3597	36.2	218	127	6	26	231	38	255	2.71e-39	136
TARA_ARC_108_MAG_00139_000000000073_4	STM_v1_0.STM0828	32.4	222	130	4	25	231	20	236	3.04e-36	127
TARA_ARC_108_MAG_00139_000000000073_4	iYO844.BSU23960	34.0	212	129	5	30	231	26	236	8.48e-36	126
TARA_ARC_108_MAG_00139_000000000073_4	iCN900.CD630_07520	33.2	217	135	3	25	231	20	236	1.19e-35	126
TARA_ARC_108_MAG_00139_000000000073_4	iYO844.BSU27430	31.7	218	139	4	25	232	20	237	4.92e-35	124
TARA_ARC_108_MAG_00139_000000000073_4	iNF517.LLMG_RS09720	33.2	226	140	5	17	232	18	242	5.57e-35	124
TARA_ARC_108_MAG_00139_000000000074_2	iJN1463.PP_3944	26.1	352	211	13	3	336	7	327	2.94e-19	88.6
TARA_ARC_108_MAG_00139_000000000075_6	iSynCJ816.SGL_RS10910	32.7	281	123	4	60	339	227	442	1.37e-29	117
TARA_ARC_108_MAG_00139_000000000076_1	iCN718.ABAYE_RS00855	50.8	197	97	0	2	198	9	205	1.13e-69	211
TARA_ARC_108_MAG_00139_000000000076_2	iHN637.CLJU_RS14760	34.7	268	159	8	1	261	1	259	6.40e-34	124
TARA_ARC_108_MAG_00139_000000000076_2	iAF987.Gmet_2134	34.2	281	172	9	3	274	8	284	1.35e-30	115
TARA_ARC_108_MAG_00139_000000000076_3	iCN900.CD630_31770	32.9	891	522	16	11	886	3	832	2.56e-135	425
TARA_ARC_108_MAG_00139_000000000076_3	iHN637.CLJU_RS11760	32.0	887	523	20	29	897	19	843	1.09e-119	384
TARA_ARC_108_MAG_00139_000000000077_3	iAF987.Gmet_1939	51.4	455	211	3	31	485	8	452	5.63e-172	492
TARA_ARC_108_MAG_00139_000000000078_1	iML1515.b1398	51.6	157	74	1	1	155	276	432	1.42e-49	164
TARA_ARC_108_MAG_00139_000000000078_1	iYL1228.KPN_01479	52.2	157	73	1	1	155	276	432	2.04e-49	164
TARA_ARC_108_MAG_00139_000000000078_1	iCN718.ABAYE_RS11930	54.8	155	68	1	1	155	274	426	1.52e-46	156
TARA_ARC_108_MAG_00139_000000000078_1	iJN1463.PP_3279	49.0	157	78	1	1	155	280	436	7.99e-44	149
TARA_ARC_108_MAG_00139_000000000078_4	iCN900.CD630_21240	23.7	308	209	7	4	299	6	299	3.81e-07	50.4
TARA_ARC_108_MAG_00139_000000000078_5	iPC815.YPO1501	56.1	271	117	2	1	270	5	274	3.62e-104	304
TARA_ARC_108_MAG_00139_000000000078_5	iYL1228.KPN_02592	54.7	278	121	4	1	275	1	276	1.43e-100	295
TARA_ARC_108_MAG_00139_000000000078_5	iMM1415.13885	50.7	278	133	3	1	274	16	293	1.05e-99	293
TARA_ARC_108_MAG_00139_000000000078_5	iML1515.b2154	54.5	277	122	4	1	274	1	276	2.42e-99	291
TARA_ARC_108_MAG_00139_000000000078_5	iSbBS512_1146.SbBS512_E0812	54.5	277	122	4	1	274	1	276	2.42e-99	291
TARA_ARC_108_MAG_00139_000000000078_5	iSSON_1240.SSON_2210	54.5	277	122	4	1	274	1	276	3.44e-99	291
TARA_ARC_108_MAG_00139_000000000078_5	iCHOv1.100774799	50.4	278	134	3	1	274	3	280	1.12e-98	290
TARA_ARC_108_MAG_00139_000000000078_5	iAT_PLT_636.2098	50.7	278	133	3	1	274	3	280	4.52e-98	288
TARA_ARC_108_MAG_00139_000000000078_5	iSDY_1059.SDY_2112	53.4	277	125	4	1	274	1	276	2.61e-96	284
TARA_ARC_108_MAG_00139_000000000078_8	iAF692.Mbar_A3192	29.6	307	196	8	13	301	9	313	4.14e-28	110
TARA_ARC_108_MAG_00139_000000000078_9	iJN1463.PP_0553	28.9	304	177	12	11	303	90	365	1.45e-14	73.2
TARA_ARC_108_MAG_00139_000000000078_9	iAM_Pb448.PBANKA_070440	35.2	122	73	3	43	158	137	258	1.15e-12	67.8
TARA_ARC_108_MAG_00139_000000000078_10	iAF987.Gmet_2465	21.7	392	258	10	39	405	48	415	1.41e-09	59.3
TARA_ARC_108_MAG_00139_000000000078_13	iYL1228.KPN_02705	36.0	411	239	11	16	422	23	413	6.21e-55	187
TARA_ARC_108_MAG_00139_000000000078_13	iAF987.Gmet_2475	35.3	399	240	8	25	417	22	408	2.61e-53	183
TARA_ARC_108_MAG_00139_000000000078_13	STM_v1_0.STM2365	37.0	416	224	13	16	420	23	411	3.64e-52	180
TARA_ARC_108_MAG_00139_000000000078_13	iSbBS512_1146.SbBS512_E2693	35.4	413	235	12	16	420	23	411	2.08e-49	172
TARA_ARC_108_MAG_00139_000000000078_13	iSSON_1240.SSON_2373	35.4	413	235	12	16	420	23	411	2.08e-49	172
TARA_ARC_108_MAG_00139_000000000078_13	iSF_1195.SF2391	35.4	413	235	12	16	420	23	411	2.90e-49	172
TARA_ARC_108_MAG_00139_000000000078_13	iML1515.b2315	35.4	413	235	12	16	420	23	411	4.04e-49	172
TARA_ARC_108_MAG_00139_000000000078_13	iNF517.LLMG_RS06760	37.2	347	181	10	25	350	22	352	1.22e-48	171
TARA_ARC_108_MAG_00139_000000000078_13	iSDY_1059.SDY_2514	35.1	413	236	12	16	420	23	411	1.53e-48	170
TARA_ARC_108_MAG_00139_000000000078_14	iCN718.ABAYE_RS03615	66.0	106	36	0	1	106	193	298	6.48e-42	140
TARA_ARC_108_MAG_00139_000000000078_14	iAF987.Gmet_2476	65.7	102	35	0	1	102	176	277	3.71e-40	135
TARA_ARC_108_MAG_00139_000000000078_14	iYL1228.KPN_02706	54.9	122	55	0	1	122	176	297	2.30e-37	128
TARA_ARC_108_MAG_00139_000000000078_14	STM_v1_0.STM2366	54.4	125	56	1	1	125	176	299	3.11e-37	128
TARA_ARC_108_MAG_00139_000000000078_14	iML1515.b2316	58.5	106	44	0	1	106	176	281	6.16e-37	127
TARA_ARC_108_MAG_00139_000000000078_14	iSSON_1240.SSON_2374	58.5	106	44	0	1	106	176	281	6.16e-37	127
TARA_ARC_108_MAG_00139_000000000078_14	iSbBS512_1146.SbBS512_E2694	58.5	106	44	0	1	106	176	281	1.22e-36	126
TARA_ARC_108_MAG_00139_000000000078_14	iSDY_1059.SDY_2515	58.5	106	44	0	1	106	176	281	1.22e-36	126
TARA_ARC_108_MAG_00139_000000000079_12	iCN900.CD630_02510	39.1	419	243	6	24	437	27	438	6.56e-88	274
TARA_ARC_108_MAG_00139_000000000080_3	iJN1463.PP_1494	35.7	115	68	3	6	115	20	133	3.04e-13	67.4
TARA_ARC_108_MAG_00139_000000000080_3	iAF987.Gmet_2999	32.9	149	93	4	4	146	8	155	6.25e-13	66.6
TARA_ARC_108_MAG_00139_000000000080_3	iAF987.Gmet_0069	32.5	120	74	3	6	119	5	123	1.10e-11	62.8
TARA_ARC_108_MAG_00139_000000000080_4	iAF987.Gmet_0043	23.1	277	187	8	224	485	2	267	5.49e-09	58.2
TARA_ARC_108_MAG_00139_000000000080_5	iIT341.HP0067	26.3	240	168	6	10	244	11	246	8.94e-11	60.5
TARA_ARC_108_MAG_00139_000000000080_5	iSynCJ816.SGL_RS04405	27.7	184	125	4	1	179	7	187	5.76e-10	58.2
TARA_ARC_108_MAG_00139_000000000080_6	iYL1228.KPN_03465	69.7	99	30	0	1	99	1	99	1.40e-46	144
TARA_ARC_108_MAG_00139_000000000080_6	iJN1463.PP_2843	70.7	99	29	0	1	99	1	99	3.30e-45	140
TARA_ARC_108_MAG_00139_000000000080_6	iSynCJ816.SGL_RS08455	66.0	100	34	0	1	100	1	100	2.22e-43	136
TARA_ARC_108_MAG_00139_000000000080_6	iEK1008.Rv1848	64.6	99	35	0	1	99	1	99	9.05e-43	134
TARA_ARC_108_MAG_00139_000000000080_7	iYL1228.KPN_03466	60.4	101	40	0	1	101	1	101	2.53e-39	126
TARA_ARC_108_MAG_00139_000000000080_7	iSynCJ816.SGL_RS11790	58.4	101	42	0	1	101	1	101	9.13e-39	124
TARA_ARC_108_MAG_00139_000000000080_7	iIT341.HP0073	57.7	97	41	0	1	97	106	202	1.18e-36	123
TARA_ARC_108_MAG_00139_000000000080_7	iCN718.ABAYE_RS13875	55.4	101	45	0	1	101	1	101	1.51e-37	121
TARA_ARC_108_MAG_00139_000000000080_7	iJN1463.PP_2844	58.4	101	42	0	1	101	1	101	3.32e-37	120
TARA_ARC_108_MAG_00139_000000000080_8	iJN1463.PP_2845	68.0	197	62	1	5	201	4	199	1.27e-91	278
TARA_ARC_108_MAG_00139_000000000080_8	iSynCJ816.SGL_RS04480	68.6	194	61	0	7	200	7	200	4.17e-90	274
TARA_ARC_108_MAG_00139_000000000080_8	iYL1228.KPN_03467	69.4	196	59	1	5	200	4	198	7.90e-90	273
TARA_ARC_108_MAG_00139_000000000080_8	iCN718.ABAYE_RS13870	69.6	194	58	1	7	200	5	197	2.67e-87	267
TARA_ARC_108_MAG_00139_000000000080_8	iYO844.BSU36640	62.1	198	72	2	7	201	5	202	3.91e-84	259
TARA_ARC_108_MAG_00139_000000000081_1	iJN1463.PP_4803	40.0	235	138	2	15	248	42	274	1.86e-41	152
TARA_ARC_108_MAG_00139_000000000081_1	iPC815.YPO2601	39.6	245	137	5	13	248	45	287	1.26e-40	150
TARA_ARC_108_MAG_00139_000000000081_1	STM_v1_0.STM0863	37.1	240	145	2	15	248	44	283	1.63e-38	144
TARA_ARC_108_MAG_00139_000000000081_1	iML1515.b0839	36.7	240	146	2	15	248	44	283	2.25e-38	144
TARA_ARC_108_MAG_00139_000000000081_1	iSbBS512_1146.SbBS512_E2506	36.7	240	146	2	15	248	44	283	2.25e-38	144
TARA_ARC_108_MAG_00139_000000000081_1	iSF_1195.SF0789	36.7	240	146	2	15	248	51	290	6.33e-39	144
TARA_ARC_108_MAG_00139_000000000081_1	iYL1228.KPN_00871	36.3	240	147	2	15	248	44	283	3.11e-38	143
TARA_ARC_108_MAG_00139_000000000081_1	iSDY_1059.SDY_0841	36.7	240	146	2	15	248	44	283	3.11e-38	143
TARA_ARC_108_MAG_00139_000000000081_1	iHN637.CLJU_RS05525	34.0	238	154	2	13	247	55	292	4.53e-38	143
